combined from is1 is2 is3 is4 is5 is6 is7
       514	_óv
       514	hun
       515	ján
       515	mi.
       516	aha
       516	róf
       518	d_h
       518	uðv
       518	yrg
       518	örk
       520	rme
       522	dóm
       522	m_ó
       523	ith
       523	mba
       523	rfs
       525	Sum
       525	ane
       525	ná_
       525	rko
       525	rkr
       525	róp
       525	týr
       525	ura
       525	Í_s
       527	iðb
       527	r_j
       528	bli
       528	tsi
       528	íkt
       529	kre
       529	lgi
       529	yst
       531	fru
       532	umb
       532	úna
       533	alg
       533	ndv
       533	rök
       533	tim
       533	yði
       535	k_á
       535	vak
       535	áfu
       536	._þ
       536	iðh
       537	_tj
       537	ak_
       537	aví
       537	eyp
       537	kál
       537	ma.
       537	pta
       537	íf_
       537	úmi
       540	Hin
       541	Nú_
       541	bel
       541	d_f
       541	rug
       542	sál
       542	trí
       545	_Nú
       545	abi
       545	bló
       546	ðam
       548	_ly
       548	agu
       548	d_á
       548	kvi
       549	._e
       549	gt,
       549	nóg
       549	s_1
       552	bús
       553	_kö
       553	á_ó
       555	_Gl
       555	gró
       555	iln
       555	kóg
       557	örg
       558	frj
       558	rön
       559	_dö
       559	ipu
       561	pli
       561	rul
       561	v._
       562	tha
       562	ós_
       563	._m
       563	efs
       563	tru
       565	ýju
       566	_hn
       566	ard
       566	dæm
       566	lds
       566	rún
       566	ve_
       566	ýtt
       567	_6_
       567	gu.
       567	stn
       567	æla
       568	_Ta
       570	90_
       570	bes
       570	gst
       570	k_m
       570	krú
       570	un.
       570	íði
       571	dræ
       571	eka
       571	nug
       571	sha
       571	um;
       572	_Ba
       572	_Fl
       572	fi.
       572	gat
       572	hög
       572	rð,
       574	a_j
       574	ive
       575	_Lj
       575	ake
       575	mdi
       576	_He
       576	ó_e
       578	ð_S
       579	úin
       580	._t
       580	Vil
       580	epp
       580	fag
       580	ifu
       580	ilg
       580	itl
       580	lki
       580	mmt
       580	nus
       580	ryg
       580	sli
       580	þrá
       584	gu,
       585	_Sö
       587	6._
       587	nd.
       587	í_u
       589	ngn
       592	úar
       593	enj
       593	göt
       593	lág
       595	esk
       595	lvæ
       596	gát
       599	40_
       599	_ró
       599	_þö
       599	áfa
       601	13_
       601	mán
       602	jól
       602	júk
       602	ópu
       604	are
       604	eid
       604	i;_
       604	nva
       605	Ljó
       605	_Fy
       605	gmy
       605	hjó
       605	ka.
       606	a_p
       606	átu
       608	fsi
       608	ktu
       608	lgj
       608	ólí
       609	es_
       609	ygl
       610	brú
       610	d_l
       610	im,
       610	m;_
       612	atv
       612	bir
       612	er.
       612	m_ö
       612	tus
       612	á._
       613	rfu
       614	li.
       615	19_
       615	_Ge
       615	mni
       615	r_2
       615	rbr
       617	ér.
       618	msu
       619	jað
       619	ía_
       621	l_k
       622	7._
       622	erm
       622	pil
       622	óni
       623	júp
       623	rár
       623	tók
       623	ðsy
       626	Lan
       626	_(þ
       626	kta
       626	laf
       626	naf
       626	nju
       626	ptu
       626	ósi
       626	ús_
       627	k_í
       629	_5.
       629	kti
       630	23_
       630	bja
       630	spr
       631	_17
       631	fes
       631	nsa
       631	sal
       632	_óg
       632	ýði
       634	a_ö
       634	va_
       635	,_d
       635	_Da
       635	dýp
       635	efl
       635	ish
       635	kjö
       636	áva
       638	d_e
       638	suð
       639	knu
       639	njó
       639	ú_v
       642	n_ú
       642	rva
       643	_gu
       643	iðn
       643	tli
       644	árs
       645	8._
       645	óku
       647	_Má
       647	let
       648	þve
       649	Hún
       649	iðf
       649	nsæ
       649	old
       649	ðað
       649	ón_
       651	_Se
       651	_tu
       651	inm
       652	d_s
       652	fló
       652	igu
       652	sað
       652	sis
       652	ts_
       655	þýð
       656	ipa
       656	ðug
       657	ðei
       659	agr
       659	búa
       659	eku
       659	k_f
       659	stí
       660	rðs
       661	amh
       661	lóð
       661	nul
       661	á_d
       661	ædd
       661	óma
       661	þre
       661	þót
       662	mát
       662	r_N
       662	ugm
       664	lva
       668	All
       668	kus
       670	Um_
       670	ík_
       672	Til
       672	lle
       672	usk
       673	dda
       673	ísk
       674	báð
       674	nab
       674	ulu
       676	ki,
       676	llo
       677	_ör
       678	bil
       678	nuð
       679	rge
       682	ltu
       682	ofu
       682	rt,
       685	akt
       685	sk_
       685	t_y
       685	þró
       686	_Lí
       686	_sú
       686	a_y
       686	bæt
       686	e._
       686	thv
       687	erb
       687	lía
       689	dam
       690	læt
       690	rte
       691	smu
       692	5._
       692	da.
       692	nám
       692	tav
       694	ögg
       694	ú_a
       695	Han
       695	dri
       695	ðsk
       696	_sy
       696	eðl
       698	g_1
       698	k_h
       698	ða.
       699	_Af
       699	bör
       699	un,
       702	_Br
       702	fnd
       702	för
       702	g_j
       702	hle
       702	ræn
       702	tth
       702	óra
       704	Hér
       704	f_l
       704	oka
       704	pen
       706	_Gu
       706	ler
       707	irs
       708	_Fo
       708	fót
       709	Og_
       709	fuð
       711	,_ó
       711	_30
       711	irb
       711	sil
       711	ugt
       711	álu
       712	ank
       712	svæ
       713	urh
       715	föl
       715	idd
       715	koð
       715	ötu
       716	._Ö
       716	16_
       716	das
       716	fs_
       716	mæt
       716	u_d
       717	_Og
       720	gða
       721	urf
       725	lét
       726	a_ó
       726	tyr
       728	Hve
       728	la.
       728	tam
       729	_Un
       729	_hó
       729	etn
       729	jóm
       730	._8
       730	_Va
       730	its
       733	._á
       733	mön
       733	á_r
       734	,_p
       734	Ver
       734	rúa
       736	:_1
       736	oks
       736	öfð
       736	ýr_
       737	ruð
       737	s_g
       737	ók_
       738	jur
       739	_jö
       739	_ön
       739	ssk
       739	uk_
       739	utu
       739	ærr
       741	gag
       741	mor
       741	rep
       741	sna
       742	ýni
       743	búi
       743	ilb
       743	s_b
       743	ýri
       745	_Um
       745	dle
       745	n_ó
       745	áln
       745	ðja
       746	fri
       746	ja.
       747	isi
       750	18_
       750	rig
       751	_19
       751	_dæ
       751	k_e
       751	óla
       754	Eft
       755	_þý
       756	elt
       758	ðsl
       760	_Hé
       760	nýt
       760	ore
       760	teg
       760	töl
       760	uðl
       760	ykj
       760	áði
       762	ate
       763	_Sí
       763	i_y
       764	itn
       764	m_ú
       764	næg
       766	_kn
       766	ral
       766	áti
       767	gsa
       767	or_
       768	10_
       768	unt
       769	lpa
       771	30_
       772	eyj
       772	f_d
       772	met
       772	úðu
       773	yni
       775	ngd
       776	eis
       776	ví,
       776	ótu
       777	got
       777	har
       777	r_æ
       777	rkj
       781	_Li
       781	væg
       784	20_
       784	_Be
       785	rik
       786	lín
       786	oti
       788	_Sj
       788	dru
       788	ves
       789	ðna
       790	toð
       793	._f
       794	bet
       797	_á,
       797	eði
       797	lji
       798	vet
       799	apa
       801	_Þó
       801	ddu
       802	rúð
       802	urr
       803	alm
       803	g_æ
       803	k_s
       803	ör_
       805	ll,
       807	emm
       807	fu_
       807	myr
       810	arb
       810	g_ö
       810	hön
       810	lka
       813	dau
       814	_9_
       814	_já
       814	_o.
       814	p,_
       814	sak
       814	á_ö
       816	_ót
       816	ofn
       816	vax
       818	boð
       818	mfé
       819	ftu
       820	p_í
       822	n_1
       827	lof
       828	gön
       828	hyg
       830	uka
