combined from gr1 gr2 gr3 gr4 gr5 gr6
       672	έρη
       672	κων
       672	ορώ
       675	_λύ
       675	εύθ
       675	κάσ
       675	ξιο
       675	ό_γ
       679	υ;_
       680	ός.
       686	;_Μ
       686	ηγή
       686	λέν
       686	λέο
       686	ροδ
       686	φεύ
       687	_Πώ
       687	Πώς
       687	εφτ
       690	ραβ
       690	φου
       691	_κέ
       691	ψου
       692	αρό
       692	χάσ
       694	ά_ο
       695	γω_
       698	ιζε
       698	ιλή
       698	λω_
       699	γαν
       699	ητε
       699	λαγ
       700	_Εκ
       702	διώ
       702	ρευ
       702	υ!_
       703	έει
       703	ακή
       703	πέφ
       703	σκλ
       703	τό,
       703	χθρ
       703	όρο
       704	αυρ
       704	γη_
       704	ελέ
       704	ιτι
       704	κασ
       704	μίσ
       704	νύχ
       704	πλή
       704	χασ
       706	άθο
       706	εκά
       706	ς_υ
       711	σεβ
       713	σσό
       714	ς_ψ
       719	_ρο
       719	αι;
       719	πηγ
       721	Η_Τ
       721	ωντ
       722	._Ά
       722	Στο
       722	έτη
       722	ιάδ
       722	φαλ
       722	ύετ
       727	βος
       727	λιτ
       727	ορί
       727	ριτ
       727	όρε
       735	αδύ
       735	θετ
       737	ηγα
       738	._Λ
       739	ρεμ
       739	χνε
       741	ννα
       742	_Άρ
       742	_Μι
       742	_ον
       742	_σχ
       742	Τα_
       742	άρη
       742	αρέ
       742	γες
       742	γετ
       742	γκη
       742	είξ
       742	εκα
       742	ζη_
       742	λάχ
       742	λάψ
       742	λωσ
       742	οιρ
       742	ραχ
       742	σα.
       742	τάτ
       742	τρυ
       742	υπε
       742	υπό
       742	ψηλ
       743	_βι
       743	ευε
       743	θησ
       743	οιχ
       745	_Εν
       745	άν_
       746	δοξ
       746	ενά
       746	μει
       751	_μυ
       751	έμα
       751	αίω
       751	βάτ
       751	γμέ
       751	λώσ
       751	οβο
       751	ουθ
       751	ού.
       751	ρκε
       751	σε,
       751	σφα
       751	ύκο
       754	ποθ
       757	θυσ
       757	οιν
       758	σπο
       758	χρυ
       758	ύπη
       760	έσε
       760	ζητ
       760	κά,
       760	σώσ
       760	φασ
       761	μπό
       762	ώ._
       765	γιν
       765	υνο
       766	Ότα
       766	ιρε
       766	ράχ
       766	τά,
       766	ωνε
       769	έξω
       769	ελά
       769	λατ
       769	ωτο
       769	ύθη
       769	ύλο
       770	θών
       770	ιτί
       770	χαί
       772	_γύ
       772	ίμε
       772	γλυ
       772	μάρ
       772	νές
       772	νότ
       772	ρώσ
       772	φόβ
       774	γόν
       774	νηθ
       774	οι.
       780	ήκε
       780	θώ_
       781	νήθ
