combined from it1 it2 it3 it4 it5
        55	_Az
        55	_sé
        55	ar,
        55	atm
        55	dle
        55	efr
        55	g,_
        55	gla
        55	h_s
        55	lel
        55	ll_
        55	m'o
        55	nad
        55	nha
        55	no'
        55	nop
        55	p_f
        55	p_n
        55	r_L
        55	rau
        55	si?
        55	un,
        55	ì_o
        55	ì_q
        55	ò_o
        56	!_O
        56	!_o
        56	'_u
        56	,_5
        56	1._
        56	130
        56	131
        56	132
        56	133
        56	160
        56	4._
        56	5_c
        56	5_e
        56	6_T
        56	9_T
        56	?_s
        56	A._
        56	A_t
        56	Alz
        56	Bac
        56	Bre
        56	Cav
        56	Dat
        56	Fac
        56	Fal
        56	Sim
        56	Sin
        56	Sì_
        56	Tos
        56	_(i
        56	_Af
        56	_Sv
        56	_V'
        56	_e'
        56	_sè
        56	da?
        56	eh?
        56	feo
        56	ga;
        56	ggì
        56	isb
        56	itù
        56	l'_
        56	m_p
        56	mug
        56	poz
        56	rao
        56	rul
        56	rò;
        56	s_l
        56	st_
        56	sva
        56	ttè
        56	ua;
        56	und
        56	v'i
        56	zit
        56	à_o
        59	'._
        59	0_M
        59	0_N
        59	0_P
        59	101
        59	113
        59	151
        59	159
        59	3_A
        59	3_D
        59	3_R
        59	4_T
        59	6_R
        59	9_D
        59	:_L
        59	;_6
        59	A_s
        59	Fon
        59	Mes
        59	Rin
        59	S._
        59	]._
        59	];_
        59	_53
        59	_69
        59	_87
        59	ee,
        59	ge:
        59	l_i
        59	rfo
        59	s_n
        61	!_P
        61	!_p
        61	'Au
        61	'Eu
        61	'_F
        61	(no
        61	0_e
        61	123
        61	125
        61	126
        61	127
        61	128
        61	152
        61	3_c
        61	6_e
        61	?_O
        61	Buo
        61	Ces
        61	Don
        61	Gan
        61	Lib
        61	Ogg
        61	Sca
        61	Tir
        61	Vat
        61	_ie
        61	_ub
        61	ai;
        61	ba.
        61	cii
        61	de?
        61	deh
        61	do!
        61	go;
        61	ia!
        61	ie;
        61	inì
        61	iop
        61	isn
        61	la?
        61	lvi
        61	lzi
        61	ncò
        61	no!
        61	ns,
        61	sa!
        61	sbo
        61	sez
        61	ta)
        61	tii
        61	u_h
        61	u_o
        61	ue:
        61	zam
        61	zos
        61	zuf
        61	ò_B
        62	Ala
        62	Cen
        62	Cli
        62	Pla
        62	Vor
        62	_Vu
        62	_zu
        62	evv
        62	h._
        62	hif
        62	i_'
        62	il,
        62	lfo
        62	lub
        62	mo?
        62	orf
        62	osf
        62	oun
        62	s_M
        62	the
        62	tuf
        62	vap
        62	ù_q
        63	,._
        63	0._
        63	Adr
        63	Ah_
        63	Ass
        63	Div
        63	Dor
        63	Gir
        63	Ha_
        63	I_t
        63	Lev
        63	Mat
        63	Nic
        63	Pau
        63	Sem
        63	Tag
        63	_Ai
        63	_Om
        63	aid
        63	fez
        63	g._
        63	i?.
        63	nuc
        63	nò.
        63	o_U
        63	pi.
        63	pò_
        63	s_s
        63	udd
        63	vib
        63	vo;
        68	(pe
        68	):_
        68	,_T
        68	111
        68	114
        68	2_c
        68	4_e
        68	5_M
        68	A,_
        68	A_p
        68	C._
        68	Den
        68	Est
        68	I_r
        68	Leg
        68	Re_
        68	Res
        68	Stu
        68	Su,
        68	_70
        68	_78
        68	_97
        68	di'
        68	er:
        68	ggh
        68	har
        68	ic.
        68	mi:
        68	mo:
        68	n_O
        68	oup
        68	re)
        68	so!
        68	tau
        68	ue;
        68	vem
        68	zog
        68	é_v
        69	!_L
        69	'uf
        69	:_D
        69	?_V
        69	Eva
        69	Ors
        69	Sei
        69	_ei
        69	a!.
        69	co!
        69	cug
        69	dii
        69	dui
        69	e!.
        69	hi!
        69	ro!
        69	sdr
        69	tmo
        69	uaz
        69	upr
        70	'ot
        70	)_i
        70	3._
        70	A_v
        70	Ame
        70	Anz
        70	Bag
        70	E_g
        70	I_v
        70	Mir
        70	Più
        70	Sfo
        70	Ste
        70	Ten
        70	_Is
        70	_hi
        70	_th
        70	aen
        70	ait
        70	alf
        70	anò
        70	arf
        70	at_
        70	bec
        70	ce?
        70	clo
        70	d_O
        70	di?
        70	diè
        70	drò
        70	e_U
        70	eav
        70	ei?
        70	fo,
        70	ic_
        70	ip_
        70	m_e
        70	moc
        70	nap
        70	nt.
        70	o',
        70	onq
        70	otè
        70	r_A
        70	r_T
        70	u_R
        70	ube
        70	uvi
        70	zet
        70	ù_u
